mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
O=C(O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C1N(C(=O)CNC(=O)C(NC(=O)C(NC(=O)C(N)Cc2ccccc2)CC(C)C)Cc2c3c([nH]c2)cccc3)CCC1)CCC/N=C(\N)/N)C)CC(C)C)C(C)C,1,204,-9.2450209,2.793925,-93.708557,-48.159393,-10.267141,-52.207714,-9.2450209,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00020101793,1
O=C(O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C1N(C(=O)CNC(=O)C(NC(=O)C(NC(=O)C(N)Cc2ccccc2)CC(C)C)Cc2c3c([nH]c2)cccc3)CCC1)CCC/N=C(\N)/N)C)CC(C)C)C(C)C,1,204,-8.9935246,2.8992066,-78.934479,-39.41954,-10.08203,-55.682144,-8.9935246,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00020101793,1
O=C(O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C1N(C(=O)CNC(=O)C(NC(=O)C(NC(=O)C(N)Cc2ccccc2)CC(C)C)Cc2c3c([nH]c2)cccc3)CCC1)CCC/N=C(\N)/N)C)CC(C)C)C(C)C,1,204,-8.9277544,4.0402155,-70.893684,-45.57682,-8.793314,-53.58197,-8.9277544,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00040203586,1
O=C(OC)C(=COC)C1C(CC)CN2C(C3(C(=O)Nc4c3cccc4)CC2)C1,1,205,-6.3405209,1.5025941,41.38887,-65.968231,-8.1716423,-31.936476,-6.3405209,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.4268558,1
O=C(OC)C(=COC)C1C(CC)CN2C(C3(C(=O)Nc4c3cccc4)CC2)C1,1,205,-6.3123426,1.1639125,35.325638,-42.115837,-9.3492279,-33.22794,-6.3123426,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(OC)C(=COC)C1C(CC)CN2C(C3(C(=O)Nc4c3cccc4)CC2)C1,1,205,-6.0653644,0.81863505,32.568058,-58.084522,-8.3353605,-31.49753,-6.0653644,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.76780373,1
O=C(OC)C(=COC)C1C(CC)CN2C(C3(C(=O)Nc4c3cccc4)CC2)C1,1,205,-6.0089355,1.5777674,37.186489,-52.33886,-8.3944435,-30.252806,-6.0089355,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.592521,1
O=C(OC)C(=COC)C1C(CC)CN2C(C3(C(=O)Nc4c3cccc4)CC2)C1,1,205,-6.002634,1.0446415,33.679237,-58.422009,-8.301918,-30.745314,-6.002634,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.443228,1
C(CC[S+]1CCCC1)C[S+]1CCCC1,1,206,-6.033154,1.0092455,14.59425,-54.386013,-8.5575151,-27.61865,-6.033154,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.70333719,1
C(CC[S+]1CCCC1)C[S+]1CCCC1,1,206,-6.0308995,1.663149,16.694382,-41.738583,-8.6788826,-27.957264,-6.0308995,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0557996,1
C(CC[S+]1CCCC1)C[S+]1CCCC1,1,206,-5.6113677,0.91596144,16.359552,-46.535629,-8.1301947,-24.724562,-5.6113677,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.72977245,1
C(CC[S+]1CCCC1)C[S+]1CCCC1,1,206,-5.4586596,1.5735598,13.54873,-50.836868,-8.2642145,-25.059416,-5.4586596,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0398468,1
C(CC[S+]1CCCC1)C[S+]1CCCC1,1,206,-5.429502,1.2281234,17.462498,-43.791939,-8.4431028,-23.696768,-5.429502,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.1535817,1
Oc1c2OC3C(O)C=CC4C53c2c(cc1)CC4NCC5,1,209,-5.0675101,1.6174355,52.011421,-61.548195,-8.5698214,-18.647411,-5.0675101,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1c2OC3C(O)C=CC4C53c2c(cc1)CC4NCC5,1,209,-5.0255527,2.4646304,90.622047,-60.496616,-8.942276,-19.096603,-5.0255527,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1c2OC3C(O)C=CC4C53c2c(cc1)CC4NCC5,1,209,-4.8934779,1.5073158,45.087837,-64.093758,-8.8004351,-18.308174,-4.8934779,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1c2OC3C(O)C=CC4C53c2c(cc1)CC4NCC5,1,209,-4.8492718,2.3869202,46.958614,-56.655121,-9.1923809,-21.853315,-4.8492718,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
Oc1c2OC3C(O)C=CC4C53c2c(cc1)CC4NCC5,1,209,-4.8238354,1.5998781,59.396446,-69.741089,-9.9445715,-19.310314,-4.8238354,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
C(Cc1ccccc1)(N1CCN(C2CCCCC2)CC1)c1ccccc1,1,210,-6.7841854,1.1434475,72.062317,-83.02298,-8.9063864,-30.614197,-6.7841854,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.97729492,1
C(Cc1ccccc1)(N1CCN(C2CCCCC2)CC1)c1ccccc1,1,210,-6.5778809,1.6750027,73.644783,-81.309273,-8.8421888,-27.173346,-6.5778809,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.84765625,1
C(Cc1ccccc1)(N1CCN(C2CCCCC2)CC1)c1ccccc1,1,210,-6.2813826,1.9023529,71.644936,-74.232544,-9.0843992,-28.961246,-6.2813826,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.91247559,1
C(Cc1ccccc1)(N1CCN(C2CCCCC2)CC1)c1ccccc1,1,210,-6.2738085,1.5712273,87.443031,-46.498936,-8.7995386,-29.08087,-6.2738085,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.1608353,1
C(Cc1ccccc1)(N1CCN(C2CCCCC2)CC1)c1ccccc1,1,210,-6.2007651,1.7924554,82.453087,-67.060265,-10.154882,-24.63924,-6.2007651,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.0667725,1
O=C(O)C(NC(=O)C(N)CCC(=O)O)C(C)C,1,211,-5.5140238,1.398312,-6.8227372,-60.598873,-8.8809214,-26.910786,-5.5140238,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.264443,1
O=C(O)C(NC(=O)C(N)CCC(=O)O)C(C)C,1,211,-5.4867716,0.60711443,-6.8051,-71.301636,-8.6789799,-24.540049,-5.4867716,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.040504456,1
O=C(O)C(NC(=O)C(N)CCC(=O)O)C(C)C,1,211,-5.4674563,1.3955258,-7.814486,-65.135635,-8.5159521,-27.052837,-5.4674563,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.033966064,1
O=C(O)C(NC(=O)C(N)CCC(=O)O)C(C)C,1,211,-5.4587078,1.4915402,-8.6923876,-58.715382,-8.7543764,-26.638849,-5.4587078,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.80053711,1
O=C(O)C(NC(=O)C(N)CCC(=O)O)C(C)C,1,211,-5.4333472,1.8288466,-7.7764544,-56.564217,-8.6453142,-26.462233,-5.4333472,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0102042,1
O=C(OC1C2(O)C(C)(C)C=CC3OC(CC4(O)C(C)(C)C(OC(=O)C)CC(O4)CC(O)CC(=O)OC(C(O)C)CC(O2)CC1=CC(=O)OC)CC(=CC(=O)OC)C3)C=CC=CCCC,1,212,-6.7727771,2.0598187,-75.748306,-45.710331,-8.4717464,-34.326817,-6.7727771,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.4640943,1
O=C(OC1C2(O)C(C)(C)C=CC3OC(CC4(O)C(C)(C)C(OC(=O)C)CC(O4)CC(O)CC(=O)OC(C(O)C)CC(O2)CC1=CC(=O)OC)CC(=CC(=O)OC)C3)C=CC=CCCC,1,212,-6.5703926,1.7413445,-68.353203,-39.406059,-7.7408042,-26.775324,-6.5703926,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(OC1C2(O)C(C)(C)C=CC3OC(CC4(O)C(C)(C)C(OC(=O)C)CC(O4)CC(O)CC(=O)OC(C(O)C)CC(O2)CC1=CC(=O)OC)CC(=CC(=O)OC)C3)C=CC=CCCC,1,212,-6.4289932,2.4047432,-77.228088,-56.162331,-7.4695568,-33.805626,-6.4289932,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(OC1C2(O)C(C)(C)C=CC3OC(CC4(O)C(C)(C)C(OC(=O)C)CC(O4)CC(O)CC(=O)OC(C(O)C)CC(O2)CC1=CC(=O)OC)CC(=CC(=O)OC)C3)C=CC=CCCC,1,212,-6.4119844,3.6599495,-74.924385,2.0677013,-7.2040629,-33.121258,-6.4119844,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(OC1C2(O)C(C)(C)C=CC3OC(CC4(O)C(C)(C)C(OC(=O)C)CC(O4)CC(O)CC(=O)OC(C(O)C)CC(O2)CC1=CC(=O)OC)CC(=CC(=O)OC)C3)C=CC=CCCC,1,212,-6.2670841,2.5915518,-77.107895,-11.554254,-9.4541292,-29.604883,-6.2670841,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.4640943,1
O=C(O)C(NC(=O)C(N)C(CC)C)C(C)C,1,213,-5.6905975,1.6890036,53.770199,-59.4758,-8.370491,-26.021128,-5.6905975,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.35302734,1
O=C(O)C(NC(=O)C(N)C(CC)C)C(C)C,1,213,-5.5547891,1.4028301,53.030563,-64.100479,-7.91752,-23.993292,-5.5547891,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.034288049,1
O=C(O)C(NC(=O)C(N)C(CC)C)C(C)C,1,213,-5.4479609,1.5527837,50.517563,-48.503159,-7.7492886,-23.669336,-5.4479609,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.35334933,1
O=C(O)C(NC(=O)C(N)C(CC)C)C(C)C,1,213,-5.4441347,0.95214206,53.181591,-48.145267,-8.0909252,-25.177319,-5.4441347,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.49560547,1
O=C(O)C(NC(=O)C(N)C(CC)C)C(C)C,1,213,-5.4066868,1.7344292,53.130306,-47.227722,-8.0264158,-25.232147,-5.4066868,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.38731539,1
O=C(C(CN(C)C)=C)c1c(C)cc(C)cc1,1,214,-5.2403665,1.6130399,49.237286,-56.044842,-8.020009,-22.820013,-5.2403665,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(C(CN(C)C)=C)c1c(C)cc(C)cc1,1,214,-5.1983161,2.0081134,50.492733,-52.034218,-7.5122499,-20.553715,-5.1983161,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.7174962,1
O=C(C(CN(C)C)=C)c1c(C)cc(C)cc1,1,214,-5.179853,2.396261,51.941292,-54.681419,-7.2566156,-23.474997,-5.179853,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3125,1
O=C(C(CN(C)C)=C)c1c(C)cc(C)cc1,1,214,-5.1114707,0.90887862,49.34861,-52.25103,-7.3822665,-21.897789,-5.1114707,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.8927368,1
O=C(C(CN(C)C)=C)c1c(C)cc(C)cc1,1,214,-4.9827328,2.2051401,47.676937,-53.664963,-7.3360667,-20.550867,-4.9827328,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.6889451,1
O=C(NCCNCCNCCNC(=O)c1c2nc3c(C)cccc3nc2ccc1)c1c2nc3c(C)cccc3nc2ccc1,1,215,-7.3455305,2.2207067,170.95523,-56.062279,-9.5384464,-39.083382,-7.3455305,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.8173828,1
O=C(NCCNCCNCCNC(=O)c1c2nc3c(C)cccc3nc2ccc1)c1c2nc3c(C)cccc3nc2ccc1,1,215,-7.2394457,4.1940322,161.96034,-52.678799,-9.6698351,-38.229736,-7.2394457,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.5800781,1
O=C(NCCNCCNCCNC(=O)c1c2nc3c(C)cccc3nc2ccc1)c1c2nc3c(C)cccc3nc2ccc1,1,215,-7.0583878,3.1552787,171.97218,-79.969269,-10.487302,-37.873184,-7.0583878,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.5449219,1
O=C(NCCNCCNCCNC(=O)c1c2nc3c(C)cccc3nc2ccc1)c1c2nc3c(C)cccc3nc2ccc1,1,215,-7.0388446,4.8863826,169.80963,-64.15844,-9.7514267,-38.967815,-7.0388446,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.5800781,1
O=C(NCCNCCNCCNC(=O)c1c2nc3c(C)cccc3nc2ccc1)c1c2nc3c(C)cccc3nc2ccc1,1,215,-6.8433022,2.9466062,169.19809,-84.419212,-11.865671,-36.597923,-6.8433022,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.5449219,1
P(=O)(OP(=O)(OCC1C(O)C(O)C(N2C=C(C(=O)N)CC=C2)O1)O)(OCC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)O,1,216,-7.0149937,1.90364,-282.85947,-80.862862,-8.5228481,-38.489063,-7.0149937,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
P(=O)(OP(=O)(OCC1C(O)C(O)C(N2C=C(C(=O)N)CC=C2)O1)O)(OCC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)O,1,216,-6.786201,4.1715927,-290.65027,-59.006039,-9.046814,-33.791401,-6.786201,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
P(=O)(OP(=O)(OCC1C(O)C(O)C(N2C=C(C(=O)N)CC=C2)O1)O)(OCC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)O,1,216,-6.7004309,2.3989866,-279.97845,-74.758408,-8.9906225,-37.643871,-6.7004309,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
P(=O)(OP(=O)(OCC1C(O)C(O)C(N2C=C(C(=O)N)CC=C2)O1)O)(OCC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)O,1,216,-6.6272845,2.4106035,-271.16226,-59.551125,-9.1278687,-32.03019,-6.6272845,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
P(=O)(OP(=O)(OCC1C(O)C(O)C(N2C=C(C(=O)N)CC=C2)O1)O)(OCC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)O,1,216,-6.5256619,1.9741151,-277.85757,-98.226021,-9.1636248,-37.686581,-6.5256619,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(CCC(N)C(=O)O)CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1,1,217,-6.5540605,1.8560542,51.840191,-72.35965,-10.121885,-32.371216,-6.5540605,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.0065383911,1
S(CCC(N)C(=O)O)CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1,1,217,-5.9759359,2.9499252,49.666145,-61.903973,-9.8265867,-30.129515,-5.9759359,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.0065383911,1
S(CCC(N)C(=O)O)CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1,1,217,-5.950067,2.306962,49.280704,-55.043728,-9.7426538,-30.530407,-5.950067,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.30493164,1
S(CCC(N)C(=O)O)CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1,1,217,-5.905129,1.5703858,51.574688,-59.837708,-9.501544,-32.848015,-5.905129,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.0065383911,1
S(CCC(N)C(=O)O)CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1,1,217,-5.8849483,1.5199213,48.375378,-59.291374,-9.3423815,-29.522287,-5.8849483,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
S(CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)C,1,218,-5.5825896,2.2535913,37.853085,-68.056076,-8.975935,-27.344362,-5.5825896,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.4786131,1
S(CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)C,1,218,-5.4754567,1.9941226,35.9338,-62.798084,-9.3703098,-23.981339,-5.4754567,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.4786131,1
S(CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)C,1,218,-5.3502946,3.2860146,35.121807,-60.646557,-9.1276407,-24.613443,-5.3502946,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.4541991,1
S(CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)C,1,218,-5.2378974,2.2528894,40.589783,-58.341454,-8.8805275,-20.132723,-5.2378974,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.7225096,1
S(CC1C(O)C(O)C(n2c3ncnc(N)c3nc2)O1)C,1,218,-5.2032914,3.0175557,37.359512,-52.0532,-8.9934368,-25.393988,-5.2032914,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.2461913,1
P(=O)(OCC(O)C(O)C(=O)CO)(O)O,1,219,-4.8209004,1.6852134,-74.944397,-49.32626,-8.2592192,-17.260921,-4.8209004,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.6308477,1
P(=O)(OCC(O)C(O)C(=O)CO)(O)O,1,219,-4.7984095,1.5143136,-77.275352,-54.516502,-8.8854628,-19.047354,-4.7984095,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.9131351,1
P(=O)(OCC(O)C(O)C(=O)CO)(O)O,1,219,-4.7456889,1.0024617,-73.094284,-53.251873,-8.0136232,-22.885351,-4.7456889,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.0345211,1
P(=O)(OCC(O)C(O)C(=O)CO)(O)O,1,219,-4.7341113,1.5597302,-74.641052,-54.178341,-8.108923,-22.519863,-4.7341113,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.9816403,1
P(=O)(OCC(O)C(O)C(=O)CO)(O)O,1,219,-4.7250462,1.4415179,-79.244225,-62.685467,-8.6687021,-21.567322,-4.7250462,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.9131351,1
O=C(O)C(O)CO,1,220,-3.8839715,0.93548936,24.531797,-46.082664,-6.5933475,-11.716987,-3.8839715,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.6358619,1
O=C(O)C(O)CO,1,220,-3.8075929,1.0567058,24.860535,-46.581619,-6.501368,-11.939702,-3.8075929,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,2.6358619,1
O=C(O)C(O)CO,1,220,-3.7892725,1.0787675,24.363718,-39.182125,-7.0891719,-12.813795,-3.7892725,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.11116982,1
O=C(O)C(O)CO,1,220,-3.7538083,0.59674484,24.563242,-38.827732,-6.5603085,-11.50483,-3.7538083,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.11116982,1
O=C(O)C(O)CO,1,220,-3.7529061,1.9158688,26.10585,-34.35828,-7.0380006,-13.205992,-3.7529061,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.3905528,1
O=C(NC)CNC(=O)CN,1,221,-4.6688609,0.95016396,29.697445,-45.523849,-6.9842925,-17.629585,-4.6688609,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.0038928986,1
O=C(NC)CNC(=O)CN,1,221,-4.6518984,1.0361922,33.69529,-44.782616,-6.5953636,-15.034315,-4.6518984,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.0038928986,1
O=C(NC)CNC(=O)CN,1,221,-4.6242342,0.57513458,31.322857,-48.926609,-6.6358981,-17.451082,-4.6242342,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.0038928986,1
O=C(NC)CNC(=O)CN,1,221,-4.4338622,0.48976955,28.621754,-58.64666,-6.7148438,-15.750572,-4.4338622,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.96385384,1
O=C(NC)CNC(=O)CN,1,221,-4.364562,0.70384443,32.291126,-46.179543,-6.4430671,-15.275306,-4.364562,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.0038928986,1
O=C(O)C(NC(=O)C(NC(=O)C1N(C(=O)C(NC(=O)C(NC(=O)CNC(=O)C2N(C(=O)C3N(C(=O)C(N)CCC/N=C(\N)/N)CCC3)CCC2)Cc2ccccc2)CO)CCC1)Cc1ccccc1)CCC/N=C(\N)/N,1,222,-8.6066198,3.2478054,-178.84915,-117.71046,-6.2661395,-36.745426,-8.6066198,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00055803615,1
O=C(O)C(NC(=O)C(NC(=O)C1N(C(=O)C(NC(=O)C(NC(=O)CNC(=O)C2N(C(=O)C3N(C(=O)C(N)CCC/N=C(\N)/N)CCC3)CCC2)Cc2ccccc2)CO)CCC1)Cc1ccccc1)CCC/N=C(\N)/N,1,222,-8.4829941,2.424017,-187.78903,-23.063185,-6.5460005,-44.472065,-8.4829941,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00055803615,1
O=C(O)C(NC(=O)C(NC(=O)C1N(C(=O)C(NC(=O)C(NC(=O)CNC(=O)C2N(C(=O)C3N(C(=O)C(N)CCC/N=C(\N)/N)CCC3)CCC2)Cc2ccccc2)CO)CCC1)Cc1ccccc1)CCC/N=C(\N)/N,1,222,-8.4525995,3.3969879,-183.6451,-95.695107,-8.1826611,-36.431057,-8.4525995,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00055803615,1
O=C(O)C(NC(=O)C(NC(=O)C1N(C(=O)C(NC(=O)C(NC(=O)CNC(=O)C2N(C(=O)C3N(C(=O)C(N)CCC/N=C(\N)/N)CCC3)CCC2)Cc2ccccc2)CO)CCC1)Cc1ccccc1)CCC/N=C(\N)/N,1,222,-8.1939459,2.4831808,-187.66705,-60.255211,-6.6887012,-47.44529,-8.1939459,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00055803615,1
O=C(O)C(NC(=O)C(NC(=O)C1N(C(=O)C(NC(=O)C(NC(=O)CNC(=O)C2N(C(=O)C3N(C(=O)C(N)CCC/N=C(\N)/N)CCC3)CCC2)Cc2ccccc2)CO)CCC1)Cc1ccccc1)CCC/N=C(\N)/N,1,222,-8.1256733,1.9041452,-187.35194,-88.704117,-8.9956961,-46.005108,-8.1256733,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.00055803615,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(OC2C(O)C(O)C(O)C(CO)O2)C(CO)O1,1,223,-7.7135005,2.2721565,331.96405,-94.450874,-9.7597885,-48.340973,-7.7135005,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0329841,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(OC2C(O)C(O)C(O)C(CO)O2)C(CO)O1,1,223,-7.5974827,1.20885,333.01596,-86.998535,-10.166626,-44.069912,-7.5974827,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0947165,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(OC2C(O)C(O)C(O)C(CO)O2)C(CO)O1,1,223,-7.3192072,1.8406378,340.58456,-57.0163,-11.290844,-42.370369,-7.3192072,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.0947165,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(OC2C(O)C(O)C(O)C(CO)O2)C(CO)O1,1,223,-7.271121,2.1073337,346.24515,-93.690849,-9.5145454,-41.247486,-7.271121,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.33608577,1
O(CC1C(OC2C(O)C(O)C(O)C(CO)O2)C(O)C(O)C(OC2C(O)C(O)C(O)OC2CO)O1)C1C(O)C(O)C(OC2C(O)C(O)C(O)C(CO)O2)C(CO)O1,1,223,-7.2650089,2.6646709,332.47214,-80.74218,-11.686349,-42.728615,-7.2650089,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.3621808,1
OCC1C(O)C(O)C(N)C(O)O1,1,224,-4.6273112,0.8224051,72.718315,-55.241886,-8.4970465,-18.268539,-4.6273112,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.56033289,1
OCC1C(O)C(O)C(N)C(O)O1,1,224,-4.4837127,1.4710953,78.49292,-53.943474,-8.1152296,-18.464733,-4.4837127,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.6766915,1
OCC1C(O)C(O)C(N)C(O)O1,1,224,-4.2928267,2.2682796,76.804993,-47.892311,-8.3396111,-18.421856,-4.2928267,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.6766915,1
OCC1C(O)C(O)C(N)C(O)O1,1,224,-4.2115202,1.4451151,78.790298,-47.629181,-8.2654772,-12.389997,-4.2115202,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.93484807,1
OCC1C(O)C(O)C(N)C(O)O1,1,224,-4.1987886,1.9662471,74.263687,-51.141407,-8.0032797,-17.633156,-4.1987886,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.6766915,1
O=C(O)C1NC(=O)NC(=O)C1,1,225,-4.507194,4.2733841,-155.30545,-52.176247,-7.2947474,-20.103783,-4.507194,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0,1
O=C(O)C1NC(=O)NC(=O)C1,1,225,-4.5041575,2.8138692,-155.1561,-46.832268,-7.6669765,-19.601196,-4.5041575,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.2861328,1
O=C(O)C1NC(=O)NC(=O)C1,1,225,-4.4428949,1.4286356,-155.0954,-58.792149,-7.2185888,-18.040318,-4.4428949,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,3.4238281,1
O=C(O)C1NC(=O)NC(=O)C1,1,225,-4.3263621,1.3700719,-153.41661,-43.929585,-7.1042371,-16.731136,-4.3263621,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.2861328,1
O=C(O)C1NC(=O)NC(=O)C1,1,225,-4.3082237,1.8697907,-153.80788,-55.490005,-7.5073342,-19.286934,-4.3082237,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,1.2861328,1
O=C(O)C(NC(=O)CCN)Cc1[nH]cnc1,1,226,-5.7547112,1.4023167,-35.757542,-54.612114,-8.9136505,-21.257166,-5.7547112,$HOME/My Research/MDM2/sdf for docking/smiles_data14.sdf,0.98248363,1
