mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
O=C(OCC)Nc1on[n+](N2CCOCC2)c1,1,23,-5.2376804,0.83653355,-32.554581,-67.138123,-8.6198997,-25.796762,-5.2376804,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.056400076,1
O(C)c1c(OC)c2c(OC(=O)C=C2)c2c1occ2,1,68,-5.2287006,1.4150716,72.233047,-37.441387,-7.2011013,-25.636026,-5.2287006,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.8555605,1
O(Cc1ccccc1)c1nc(N)nc2nc[nH]c12,1,44,-5.2224278,1.320527,-158.25662,-81.111023,-8.4227247,-23.93552,-5.2224278,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ClCC(=O)N(C(COC)C)c1c(CC)cccc1C,1,18,-5.2208681,1.2194383,10.498569,-47.078217,-7.2881727,-19.368752,-5.2208681,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.5640692,1
N(=Nc1ccccc1)c1c(N)nc(N)cc1,1,61,-5.2182961,1.1394365,-68.587784,-57.796669,-7.8309789,-21.730898,-5.2182961,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C(O)CCCCCCCCC(=O)O,1,94,-5.2057323,2.4526691,-71.448097,-55.734695,-8.3533344,-25.251324,-5.2057323,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.76220703,1
OCC1C(O)CC(n2c3NC=NCC(O)c3nc2)O1,1,60,-5.1858344,3.2838991,69.494392,-51.133564,-8.2294655,-26.403944,-5.1858344,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.5356565,1
OCC1C(O)CC(n2c3NC=NCC(O)c3nc2)O1,1,60,-5.1803155,1.2835202,70.710258,-58.38467,-8.2800798,-23.203962,-5.1803155,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.5356565,1
O=C1C(c2ccccc2)(c2ccccc2)N=C([O-])N1,1,63,-5.1635022,0.64315009,-75.544235,-64.061249,-7.8229132,-15.633657,-5.1635022,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.5224022,1
OCC1C(O)CC(n2c3NC=NCC(O)c3nc2)O1,1,60,-5.161983,0.75174755,71.620003,-96.491302,-8.5272617,-19.282795,-5.161983,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.1280963,1
O(C)c1c2OC3C(=O)CCC4(O)C53c2c(cc1)CC4N(C)CC5,1,51,-5.1575222,1.4306154,82.285774,-52.99361,-8.7427826,-24.872728,-5.1575222,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6621318,1
O=C(N)c1nn(C2C(O)C(O)C(CO)O2)cn1,1,85,-5.1560116,1.5423603,150.27112,-57.859547,-8.9019604,-20.24959,-5.1560116,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.5938594,1
N(=Nc1ccccc1)c1c(N)nc(N)cc1,1,61,-5.1500306,1.5039202,-70.992226,-56.860641,-8.0523529,-20.599123,-5.1500306,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
N(=Nc1ccccc1)c1c(N)nc(N)cc1,1,61,-5.1451216,1.7784249,-72.237831,-51.843433,-8.1237631,-21.080399,-5.1451216,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
BrCC(O)C(O)C(O)C(O)CBr,1,20,-5.1417603,1.9229875,52.585667,-51.043514,-7.8228312,-20.166227,-5.1417603,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.131304,1
O=C1C=C2C(C)(C3C(C4C(C)(C(O)(C)CC4)CC3)CC2)CC1,1,17,-5.1397276,1.3379647,9.2718763,-63.903309,-8.10746,-18.658966,-5.1397276,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.0778178,1
O=C(N)c1nn(C2C(O)C(O)C(CO)O2)cn1,1,85,-5.1354561,0.64772218,148.9341,-63.506458,-9.1511488,-16.661053,-5.1354561,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.69676268,1
O(Cc1ccccc1)c1nc(N)nc2nc[nH]c12,1,44,-5.1354227,2.6888998,-157.20064,-59.27005,-8.3212557,-22.431541,-5.1354227,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O(Cc1ccccc1)c1nc(N)nc2nc[nH]c12,1,44,-5.1295695,1.2521704,-156.70767,-68.659256,-8.8066912,-21.211021,-5.1295695,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.0568476,1
S(N=O)C(C(NC(=O)C)C(=O)O)(C)C,1,97,-5.1203437,1.8727267,-50.653732,-45.558094,-7.6612172,-22.504271,-5.1203437,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(CCSP(=O)(OC)OC)CC,1,49,-5.119256,1.3092085,-18.504543,-37.662449,-7.0585432,-23.256393,-5.119256,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1c(Cl)ccc(NC(=O)CC)c1,1,77,-5.1083755,0.88139755,-29.347198,-53.384056,-7.3664536,-22.128441,-5.1083755,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.86636269,1
OCC1C(O)CC(n2c3NC=NCC(O)c3nc2)O1,1,60,-5.1081505,2.484149,70.474022,-56.852703,-8.5187778,-22.79973,-5.1081505,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.2924924,1
OCC1C(O)CC(n2c3NC=NCC(O)c3nc2)O1,1,60,-5.0948548,0.94061524,69.464478,-55.750225,-9.3032284,-20.862827,-5.0948548,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.5356565,1
O=C(N)c1nn(C2C(O)C(O)C(CO)O2)cn1,1,85,-5.0910611,1.4603564,152.51665,-68.050987,-9.6149998,-26.106026,-5.0910611,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.9667735,1
O=C(N)c1nn(C2C(O)C(O)C(CO)O2)cn1,1,85,-5.0682611,1.3438394,155.35532,-72.498344,-9.15203,-16.804735,-5.0682611,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.3193116,1
BrCC(O)C(O)C(O)C(O)CBr,1,20,-5.0509415,1.2900076,47.823952,-47.931385,-7.7048435,-20.108957,-5.0509415,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.9372933,1
O=C1N(C2OC(CO)C=C2)C=C(C)C(=O)N1,1,91,-5.0452466,1.6180793,-104.89545,-41.430241,-7.366385,-20.989681,-5.0452466,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.067501053,1
O(C)c1c2OC3C(=O)CCC4(O)C53c2c(cc1)CC4N(C)CC5,1,51,-5.0336361,2.384438,117.18526,-49.31773,-8.4643574,-24.056324,-5.0336361,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.6371577,1
S(N=O)C(C(NC(=O)C)C(=O)O)(C)C,1,97,-5.031776,0.94929397,-50.501564,-57.522785,-7.610508,-23.193207,-5.031776,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.2215257,1
BrCC(O)C(O)C(O)C(O)CBr,1,20,-5.0260539,1.3008819,54.195946,-47.177917,-8.4192066,-17.372147,-5.0260539,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6356549,1
O=C1C(c2ccccc2)(c2ccccc2)N=C([O-])N1,1,63,-5.0253067,1.7224714,-78.329376,-49.032349,-7.9116564,-18.226952,-5.0253067,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.57381803,1
O=C1C(c2ccccc2)(c2ccccc2)N=C([O-])N1,1,63,-5.0218744,1.2425094,-78.837929,-69.360161,-8.2269363,-18.707634,-5.0218744,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.57381803,1
O=C1C(=C)C2C(O1)C1C(C)(O1)CCC=C(C)CC2,1,56,-5.0197768,1.4501747,171.68892,-54.853409,-7.2785888,-21.011158,-5.0197768,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.3910055,1
O=C1C(=C)C2C(O1)C1C(C)(O1)CCC=C(C)CC2,1,56,-5.0174932,2.4991663,171.89439,-50.68681,-7.7815266,-22.653072,-5.0174932,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6368105,1
O=C1C=C2C(C)(C3C(C4C(C)(C(O)(C)CC4)CC3)CC2)CC1,1,17,-5.0093827,1.6583605,1.964838,-63.752075,-8.0069675,-23.607546,-5.0093827,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ClC(Cl)(Cl)C(c1ccc(OC)cc1)c1ccc(OC)cc1,1,12,-5.0093164,1.7855533,31.417347,-56.526196,-8.5358286,-24.410381,-5.0093164,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.3627368,1
BrC(Cl)(Cl)C(Br)OP(=O)(OC)OC,1,32,-5.0083294,1.0980314,-12.795722,-41.638,-6.867938,-20.120039,-5.0083294,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.360368,1
O(C)c1c(OC)c2c(OC(=O)C=C2)c2c1occ2,1,68,-4.9863744,3.2483051,69.83017,-36.315247,-7.1976671,-22.785187,-4.9863744,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
BrC(Cl)(Cl)C(Br)OP(=O)(OC)OC,1,32,-4.980576,2.4806383,-13.600796,-48.427505,-6.8580875,-22.754889,-4.980576,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6279495,1
S(N=O)C(C(NC(=O)C)C(=O)O)(C)C,1,97,-4.9801474,1.1357813,-51.160309,-60.736115,-7.8577323,-23.843321,-4.9801474,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.9773245,1
S(N=O)C(C(NC(=O)C)C(=O)O)(C)C,1,97,-4.9798398,1.9122362,-47.04108,-51.633808,-7.6144929,-20.839346,-4.9798398,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6652761,1
S=P(OC)(OC)Oc1ccc([N+](=O)[O-])cc1,1,13,-4.9715028,6.0227165,32.748402,-53.986816,-7.5909443,-23.384413,-4.9715028,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.796875,1
Clc1c(Nc2c(C(=O)[O-])cccc2)c(Cl)ccc1C,1,3,-4.9679561,1.0337964,-47.952896,-49.341656,-7.7402806,-22.712008,-4.9679561,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.9827085,1
S(=O)(=O)(N)C=1SC(=NC(=O)C)N(C)N=1,1,9,-4.9632421,1.4067099,10.1551,-42.649837,-6.5493603,-23.136322,-4.9632421,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1c(Cl)ccc(NC(=O)CC)c1,1,77,-4.9614296,0.83202434,-29.586123,-43.389843,-7.193862,-20.68549,-4.9614296,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.1353767,1
N(=Nc1ccccc1)c1c(N)nc(N)cc1,1,61,-4.9601793,1.2954142,-68.346062,-52.37038,-8.8374071,-18.773382,-4.9601793,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ClC(Cl)(Cl)C(c1ccc(OC)cc1)c1ccc(OC)cc1,1,12,-4.9582171,1.2887199,31.733616,-52.24958,-7.8764367,-21.427099,-4.9582171,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.032435142,1
S=P(OC)(OC)Oc1ccc([N+](=O)[O-])cc1,1,13,-4.9441519,1.6072237,34.536678,-51.536774,-7.8005161,-20.489929,-4.9441519,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
BrCC(O)C(O)C(O)C(O)CBr,1,20,-4.9396558,1.3505019,46.172234,-57.481369,-7.8406162,-14.347419,-4.9396558,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.7027071,1
N(=Nc1ccccc1)c1c(N)nc(N)cc1,1,61,-4.9285488,1.8721257,-68.415649,-49.304604,-7.9797516,-16.819162,-4.9285488,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O(C)c1c(OC)c2c(OC(=O)C=C2)c2c1occ2,1,68,-4.9144778,1.8190367,71.457726,-40.487278,-7.7250156,-20.201113,-4.9144778,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1c(Cl)ccc(NC(=O)CC)c1,1,77,-4.9035778,0.98006827,-29.42499,-44.888821,-7.5046091,-20.69606,-4.9035778,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.0017071,1
ON1C(=N)N=C(N2CCCCC2)C=C1N,1,19,-4.8921537,0.91428798,-108.25873,-52.671528,-7.6520481,-16.17326,-4.8921537,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1N(C2OC(CO)C=C2)C=C(C)C(=O)N1,1,91,-4.890739,3.8416307,-104.89004,-44.55101,-7.3582277,-19.664669,-4.890739,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1N(C2OC(CO)C=C2)C=C(C)C(=O)N1,1,91,-4.8877349,2.8597329,-106.11095,-37.276443,-8.3708067,-23.380033,-4.8877349,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O(C)c1c(OC)c2c(OC(=O)C=C2)c2c1occ2,1,68,-4.8872519,0.79013538,68.783447,-61.144283,-7.9515157,-22.383137,-4.8872519,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S=P(OC)(OC)Oc1ccc([N+](=O)[O-])cc1,1,13,-4.87537,1.8238122,35.128868,-54.376781,-8.1328773,-21.125181,-4.87537,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.796875,1
O=C1C(=C)C2C(O1)C1C(C)(O1)CCC=C(C)CC2,1,56,-4.8733592,1.9520959,171.1891,-48.351192,-7.5174108,-22.228258,-4.8733592,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6368105,1
O=C1C(c2ccccc2)(c2ccccc2)N=C([O-])N1,1,63,-4.8702874,2.1812732,-79.776436,-53.342239,-7.9019661,-19.833899,-4.8702874,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ClCC(=O)N(C(COC)C)c1c(CC)cccc1C,1,18,-4.8656001,1.1722466,11.45505,-37.908123,-6.7419624,-20.412067,-4.8656001,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.2642488,1
S=P(OC)(OC)Oc1ccc([N+](=O)[O-])cc1,1,13,-4.8578329,1.3541503,35.12397,-48.226658,-7.5632548,-20.186802,-4.8578329,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.796875,1
O=C1C(=C)C2C(O1)C1C(C)(O1)CCC=C(C)CC2,1,56,-4.8551421,3.3348486,171.05431,-45.475323,-7.3520999,-21.007019,-4.8551421,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.1055241,1
S(=O)(CCSP(=O)(OC)OC)CC,1,49,-4.8511958,1.4416826,-19.924917,-41.841526,-7.3363972,-22.377117,-4.8511958,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.5833197,1
Clc1c(Nc2c(C(=O)[O-])cccc2)c(Cl)ccc1C,1,3,-4.8414407,1.4620004,-48.300217,-50.177734,-8.1819115,-21.0681,-4.8414407,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.1871179,1
BrC(Cl)(Cl)C(Br)OP(=O)(OC)OC,1,32,-4.8330736,0.92580593,-12.822325,-43.878674,-6.9923687,-21.976137,-4.8330736,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6279514,1
S(=O)(=O)(N)C=1SC(=NC(=O)C)N(C)N=1,1,9,-4.8291283,2.197156,10.185199,-29.007725,-6.6065121,-23.14423,-4.8291283,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
ClCC(=O)N(C(COC)C)c1c(CC)cccc1C,1,18,-4.8222699,1.4228045,7.2985988,-38.86586,-7.0086951,-19.53179,-4.8222699,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.67612976,1
O=C1N(C2OC(CO)C=C2)C=C(C)C(=O)N1,1,91,-4.8145928,1.3971176,-101.92316,-44.960209,-7.9171748,-22.529501,-4.8145928,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.067501053,1
O(C)c1c(OC)c2c(OC(=O)C=C2)c2c1occ2,1,68,-4.805819,0.91890579,70.141838,-52.987415,-7.4759541,-19.783709,-4.805819,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.8555605,1
ON1C(=N)N=C(N2CCCCC2)C=C1N,1,19,-4.7986388,4.1499395,-110.17892,-39.034622,-7.4499836,-21.615429,-4.7986388,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(CCSP(=O)(OC)OC)CC,1,49,-4.7886248,1.1298792,-20.222593,-37.790924,-7.6017532,-22.868425,-4.7886248,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1c(Cl)ccc(NC(=O)CC)c1,1,77,-4.7880692,1.251345,-28.790947,-42.542984,-7.2693057,-21.522381,-4.7880692,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.1353445,1
S(=O)(=O)(N)C=1SC(=NC(=O)C)N(C)N=1,1,9,-4.776298,0.89432931,9.7434149,-51.363438,-6.7124066,-22.335432,-4.776298,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(=O)(N)C=1SC(=NC(=O)C)N(C)N=1,1,9,-4.7658153,1.7366947,10.151299,-36.765656,-6.7356811,-20.722042,-4.7658153,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
Clc1c(Cl)ccc(NC(=O)CC)c1,1,77,-4.7579813,1.7583023,-29.086687,-42.49818,-7.6040897,-20.834972,-4.7579813,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.0017071,1
O=C1C(c2ccccc2)(c2ccccc2)N=C([O-])N1,1,63,-4.7368059,2.189569,-79.201149,-62.830738,-7.8402653,-18.187311,-4.7368059,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
BrC(Cl)(Cl)C(Br)OP(=O)(OC)OC,1,32,-4.7093048,2.2734721,-14.094825,-37.725609,-7.0828829,-21.177271,-4.7093048,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.8087785,1
ON1C(=N)N=C(N2CCCCC2)C=C1N,1,19,-4.7049437,1.0629056,-108.71411,-54.855183,-8.0134869,-19.989019,-4.7049437,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(=O)(=O)(N)C=1SC(=NC(=O)C)N(C)N=1,1,9,-4.7022338,2.0070221,10.192348,-33.88625,-6.8497686,-21.897552,-4.7022338,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
BrC(Cl)(Cl)C(Br)OP(=O)(OC)OC,1,32,-4.6954088,1.7007034,-13.181902,-39.100063,-7.0289378,-19.040237,-4.6954088,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(C(=NOC(=O)NC)C)C,1,10,-4.6604691,1.0340395,1.1278594,-40.474716,-5.9967179,-18.949982,-4.6604691,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.88769531,1
Clc1c(Nc2c(C(=O)[O-])cccc2)c(Cl)ccc1C,1,3,-4.6514935,2.0836163,-47.687782,-54.775341,-7.9463148,-16.265409,-4.6514935,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.45481497,1
Clc1c(Nc2c(C(=O)[O-])cccc2)c(Cl)ccc1C,1,3,-4.6395512,2.5041745,-47.948662,-64.057831,-8.3181314,-18.363922,-4.6395512,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.45460889,1
Clc1c(Nc2c(C(=O)[O-])cccc2)c(Cl)ccc1C,1,3,-4.6389232,1.9036463,-48.313774,-41.961071,-8.5012131,-20.274523,-4.6389232,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.45460889,1
ON1C(=N)N=C(N2CCCCC2)C=C1N,1,19,-4.6083989,3.5263879,-108.90773,-50.928532,-7.5153704,-21.169884,-4.6083989,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(C(=NOC(=O)NC)C)C,1,10,-4.5925274,0.79344368,8.9431715,-41.468307,-5.4899225,-15.451571,-4.5925274,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.88769531,1
S(=O)(CCCCN=C=S)C,1,108,-4.5126691,2.7283697,-8.7520103,-39.605858,-6.6164346,-20.112516,-4.5126691,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.0905066,1
n1c2c(nc3c1cccc3)cccc2,1,62,-4.4720817,2.2519333,68.54203,-40.256561,-7.6673703,-15.065338,-4.4720817,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
n1c2c(nc3c1cccc3)cccc2,1,62,-4.4512124,1.43083,68.482147,-39.890934,-7.3900566,-19.251102,-4.4512124,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
S(C(=NOC(=O)NC)C)C,1,10,-4.4377379,0.93234736,5.2812729,-46.110142,-4.9649811,-17.01837,-4.4377379,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.407934,1
S(C(=NOC(=O)NC)C)C,1,10,-4.4372478,1.7507401,1.8669105,-40.965385,-5.7676611,-17.989002,-4.4372478,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.88769531,1
S(=O)(CCCCN=C=S)C,1,108,-4.4359794,0.67731607,-9.0999937,-43.293564,-6.8135543,-17.972076,-4.4359794,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.9525588,1
S(=O)(CCCCN=C=S)C,1,108,-4.434032,2.0213454,-9.2151718,-46.931416,-6.783762,-19.923149,-4.434032,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.067641,1
O=C(O)C1CCC(CN)CC1,1,115,-4.4248977,1.8116854,-8.5686922,-54.590878,-7.5378833,-18.632271,-4.4248977,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,2.7207031,1
S(=O)(CCCCN=C=S)C,1,108,-4.4190474,1.2212411,-10.039319,-46.696671,-6.8232708,-18.604321,-4.4190474,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.1903517,1
S(=O)(CCCCN=C=S)C,1,108,-4.4139452,1.0560669,-10.291898,-43.335529,-6.890214,-18.223942,-4.4139452,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.6706684,1
O=C1OC=2C(C(O)OCC=2)=C1,1,58,-4.4010615,0.75005174,-26.13588,-41.794346,-6.7058239,-17.547928,-4.4010615,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0.27356854,1
O=C(O)C1CCC(CN)CC1,1,115,-4.3742256,0.87788957,-10.883619,-43.037048,-7.6922951,-16.8248,-4.3742256,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C(O)C1CCC(CN)CC1,1,115,-4.3717637,2.5681169,-4.8548155,-56.897678,-7.4688125,-18.608074,-4.3717637,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,3.3081055,1
O=C(O)C1CCC(CN)CC1,1,115,-4.3698401,1.5613168,67.854317,-51.367756,-7.5980034,-17.263447,-4.3698401,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,1.9018555,1
O=C(O)C1CCC(CN)CC1,1,115,-4.3671222,2.3783996,-11.412194,-47.712391,-7.7550869,-17.534773,-4.3671222,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
O=C1N(CC)C(=O)C=C1,1,28,-4.3499298,1.2947847,-35.380344,-27.68688,-6.673646,-17.288799,-4.3499298,$HOME/My Research/MDM2/sdf for docking-20240121T092702Z-001/sdf for docking/smiles_data12.sdf,0,1
