mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
O=C(N[C@@](CC(C)C)B(O)O)[C@](NC(=O)N1CCOCC1)Cc1c2c(ccc1)cccc2,1,160,-6.4405818,2.0399854,-44.504856,-71.556076,-7.9820967,-30.91753,-6.4405818,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O(C)c1c(OC)cc(C(C#Cc2c(N)nc(N)nc2C)(C)C)cc1OC,1,655,-6.4400387,2.365907,-150.78932,-67.08287,-8.5748501,-28.647987,-6.4400387,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.1123266,1
S(C[C@](NC(=O)CC[C@](N)C(=O)O)C(=O)NCC(=O)O)C,1,135,-6.4396801,1.926725,-11.122572,-71.137894,-8.4180622,-34.570503,-6.4396801,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8132324,1
S(=O)(=O)(NCc1nc(N)nc(C)c1)c1cc(N/C=C\2/C(=O)OCC/2)ccc1,1,818,-6.4396319,0.78361452,-147.62773,-67.1633,-9.2544498,-31.723507,-6.4396319,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0804431,1
Clc1cc(CNC(=O)[C@]2N(C(=O)[C@](N)CC3CCCCC3)CCC2)ccc1,1,690,-6.4386268,1.2762436,70.211021,-64.276276,-9.6311331,-28.006611,-6.4386268,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.4680176,1
O=C(NO)[C@@](C)N1C(=O)[C@](C)(c2ccc(OCc3c4c(nc(C)c3)cccc4)cc2)CC1,1,647,-6.4385705,2.116266,55.599506,-64.220772,-9.2893028,-32.355495,-6.4385705,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8884668,1
O=C1N(CC=C)[C@](Cc2ccccc2)[C@](O)[C@@](O)[C@@](Cc2ccccc2)N1CC=C,1,420,-6.4384708,1.5183309,-21.675884,-43.470783,-8.2729483,-25.619486,-6.4384708,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.3617978,1
Clc1c(C(=O)NC(=O)Nc2c(C)c(OCCCCC(=O)O)ccc2)ccc(Cl)c1,1,87,-6.4379878,1.451231,-154.25786,-71.689667,-9.6215286,-32.773521,-6.4379878,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.629828,1
O=C(NCc1c(OC)ccc(OC)c1)c1nc(OCC)c(C#N)cc1,1,771,-6.4376674,2.9165642,6.5376239,-50.131096,-8.07757,-32.375328,-6.4376674,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.7810269,1
Clc1c(C(=O)N2c3c([C@@](CC(=O)NC(C)C)CCC2)cccc3)ccc(N2CCCC2)c1,1,283,-6.4371758,2.0204005,-72.266403,-54.289783,-10.399014,-26.955873,-6.4371758,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.14521995,1
S(=O)(=O)(Nc1c(F)c(C(=O)c2c3c([nH]c2)ncc(-c2cnccc2)c3)c(F)cc1)CC,1,507,-6.436728,1.6358802,31.5716,-62.769611,-9.6936579,-33.310131,-6.436728,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5110428,1
O=C(N1[C@@](C(=O)O)(CC(C)C)C[C@](C(=O)O)[C@@]1c1sccn1)c1ccc(C(C)(C)C)cc1,1,698,-6.4362073,0.95710188,-23.610821,-72.191788,-8.6843748,-31.773916,-6.4362073,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2308719,1
O=C([C@](N)Cc1ccccc1)N1[C@](C(=O)NCc2ccccc2)CCC1,1,645,-6.4361701,1.7122576,66.115967,-56.13105,-7.8874297,-29.245537,-6.4361701,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.0848491,1
Clc1cc(CNC(=O)[C@]2N(C(=O)[C@](N)CC(C)C)CCC2)ccc1,1,421,-6.436039,2.4573004,55.286747,-50.980923,-8.1645784,-30.068165,-6.436039,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.54462433,1
O=C(Nc1c2c([nH]c1)ncc(-c1ccc(N3CCN(C)CC3)cc1)c2)c1cnccc1,1,388,-6.4358416,1.4245957,92.435822,-82.295059,-10.275399,-32.299301,-6.4358416,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.109283,1
Clc1cc(CNC(=O)[C@]2N(C(=O)[C@](N)Cc3ccccc3)CCC2)ccc1,1,429,-6.4356403,2.2495964,61.942234,-81.021545,-8.1388607,-27.656179,-6.4356403,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.6923828,1
Clc1cc([C@](NC(=O)CC=2N(O)/C(=N/CC(F)(F)c3[n+]([O-])cccc3)/C=CC=2Cl)C)ccc1,1,153,-6.4352136,1.6617526,-18.87525,-46.008583,-9.1209908,-31.699249,-6.4352136,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.0592148,1
O=C(Nc1cc2OCCOCCOc3c(OCCOCCOc2cc1)cccc3)C,1,589,-6.4349031,1.117883,-0.739923,-79.010193,-9.7763586,-35.251316,-6.4349031,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.1288178,1
S(C=1N(COCC)C(=O)NC(=O)C=1C(C)C)C1CCCCC1,1,684,-6.4346948,2.2350991,-145.43846,-46.748711,-7.7559381,-27.062323,-6.4346948,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.1941168,1
O=C(O)[C@@](NC(=O)c1ccc(NCC2N(C)C=3C(=O)N=C(N)NC=3NC2)cc1)CCC(=O)O,1,212,-6.4346609,1.4292943,-95.606636,-61.645336,-9.4526501,-33.119381,-6.4346609,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.8326807,1
Clc1c([C@](Oc2c(C(=O)N)sc(-n3c4c(nc3)cc(OC)c(OC)c4)c2)C)cccc1,1,952,-6.433373,3.205456,20.074286,-55.698616,-9.107625,-32.39658,-6.433373,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.5041392,1
O=C(O)[C@](CCCCC(=N)N)[C@@]1[C@@](O)Cc2c1ccc(-c1cc(OC)ccc1)c2,1,378,-6.4332757,2.5811667,-93.117111,-89.340729,-10.60135,-33.334305,-6.4332757,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.9541175,1
FC(F)(F)c1cc(NC(=O)Nc2ccc(-c3c(-c4ccc(OC)cc4)oc4ncnc(N)c34)cc2)c(F)cc1,1,157,-6.4324169,1.1256851,-87.26194,-75.113647,-10.116049,-29.853996,-6.4324169,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(Nc1cc2nc(Cc3ccc(C(=N)N)cc3)n(C)c2cc1)c1ccccc1,1,986,-6.4323783,2.4122472,-57.381874,-64.593948,-9.5670738,-36.355652,-6.4323783,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.1848862,1
P(=O)(OP(=O)(O)O)(OC[C@@]1[C@@](N=[N+]=[N-])C[C@](N2C(=O)NC(=O)C(C)=C2)O1)O,1,7,-6.432322,1.8560922,-494.90744,-51.367485,-9.4390984,-35.326614,-6.432322,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2379889,1
Clc1c(O)cc(O)c(-c2c(c(C(=O)NCC)no2)-c2ccc(OC)cc2)c1,1,473,-6.4312363,1.6134552,28.757971,-84.39959,-10.033287,-29.889614,-6.4312363,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.8815756,1
O=S1(=O)N=C(C=2C(=O)N(CCC(C)C)c3c(C=2O)cccc3)Nc2c1cccc2,1,770,-6.4311404,1.3888675,-54.870621,-79.825623,-9.6276827,-29.308273,-6.4311404,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8859272,1
Clc1c2C(=O)N(c3c(OC)cccc3)C(CSc3ncnc4[nH]cnc34)=Nc2ccc1,1,347,-6.4311256,2.4456296,16.418667,-80.805565,-8.4081917,-34.027863,-6.4311256,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.9928613,1
Clc1sc(/C(=C/S(=O)(=O)N[C@@]2C(=O)N([C@](C(=O)N3CCOCC3)C)CC2)/C)cc1,1,710,-6.4309645,2.7929108,56.492096,-70.991661,-9.2909317,-31.132133,-6.4309645,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.6824405,1
S(=O)(=O)(O/N=C(\S[C@]1[C@](O)[C@@](O)[C@](O)[C@@](CO)C1)/Cc1ccccc1)O,1,99,-6.4305792,2.1815207,86.821007,-78.752808,-9.7381735,-24.912567,-6.4305792,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.6597331,1
O(CCOCCOCCOCC)CCOCCOCC,1,379,-6.430059,1.5403934,55.463257,-61.382393,-8.1295519,-31.3787,-6.430059,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8856665,1
O=C(NCCN1C(=O)C(C)(C)Oc2c1cc(-c1c(N)nc(N)nc1CC)cc2)C,1,565,-6.4287386,1.4120084,-179.55463,-55.798183,-8.6952,-32.570873,-6.4287386,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.47879684,1
O=C(O[C@](COC(=O)CCCCCCCC)CO)CCC,1,902,-6.428441,1.3043299,5.9593782,-61.008144,-8.4266796,-31.54034,-6.428441,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5244141,1
Clc1c(-c2oc(C)c(Cn3c4c(cc(C[C@](OCC)C(=O)O)cc4)cc3)n2)cccc1,1,418,-6.4274926,2.6114509,71.736511,-94.918831,-9.1210289,-33.164185,-6.4274926,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.3840017,1
O=C(N1CCC(c2cc(CN)ccc2)CC1)c1cc(CCc2ccccc2)cnc1,1,190,-6.4262109,1.9852794,-0.83132464,-76.410622,-9.7060833,-32.721924,-6.4262109,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0742188,1
S(=O)(=O)(Nc1c(C(=O)O)c2c(cc1)CCCC2)c1c(/C=C\CN(C)C)cc(F)cc1,1,816,-6.4257851,0.98244953,-12.04974,-47.828373,-9.1697826,-25.426847,-6.4257851,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N)[C@@](NC(=O)c1ccccc1)CCC/N=C(/N)\C,1,930,-6.4248967,0.85776961,-70.065857,-81.363373,-9.1619797,-31.786747,-6.4248967,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.2478027,1
Clc1c(C#N)cc(c(CO[C@@](c2n(C)cnc2)c2ccc(C#N)cc2)n1)-c1cc(Cl)ccc1,1,462,-6.4248943,1.1705233,38.562252,-65.541824,-8.7462578,-35.164932,-6.4248943,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.5906155,1
O(C)c1c(OC)cc(C(C#Cc2c(N)nc(N)nc2C)(C)C)cc1OC,1,655,-6.4248052,2.110446,-149.91348,-70.38208,-9.2563725,-27.563683,-6.4248052,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.4017007,1
O/N=C\1/C=C2[C@@](C)([C@@]3[C@]([C@]4[C@@](C)([C@@]([C@@](CCCC(C)C)C)CC4)CC3)CC2)CC/1,1,253,-6.4248033,1.6626624,41.334,-76.405655,-10.27862,-32.928432,-6.4248033,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0168457,1
O=C(NCC(C)(C)c1nc2nc(N)nc(N)c2cc1)c1ccc(Oc2ccccc2)cc1,1,548,-6.4244542,1.1692227,-180.74698,-80.93647,-8.9128418,-32.100918,-6.4244542,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.33944622,1
P1(c2ccccc2)C(c2ncccc2)=C2C(=C1c1ncccc1)CCCC2,1,880,-6.424273,2.0841374,73.00399,-56.668671,-9.8630371,-30.339396,-6.424273,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.5071914,1
Clc1c2C(=O)N(c3c(OC)cccc3)C(CSc3ncnc4[nH]cnc34)=Nc2ccc1,1,347,-6.4241815,2.5930843,15.971175,-64.68763,-8.4903135,-31.308868,-6.4241815,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.9928613,1
O=C(COC1CCCCC1)N1[C@](C(=O)NCc2ccc(C(=N)N)cc2)CCC1,1,596,-6.4241557,1.803238,-14.91195,-68.834808,-9.1904001,-31.035532,-6.4241557,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.5972226,1
Clc1c(O)cc(O)c(-c2c(N3CCN(Cc4ccc(S(=O)(=O)C)cc4)CC3)cn[nH]2)c1,1,466,-6.4241471,1.1925244,148.1132,-82.45726,-10.68432,-34.167725,-6.4241471,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.1425781,1
S(=O)(=O)(C[C@](N[C@](C(F)(F)F)c1ccc(F)cc1)C(=O)NC1(CN)CC1)N1CCOCC1,1,998,-6.4227729,1.3858337,249.83086,-73.177795,-9.2321682,-33.581825,-6.4227729,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1894531,1
Clc1c(O)cc(O)c(-c2c(c(C(=O)NCC)no2)-c2ccc(OC)cc2)c1,1,473,-6.422338,1.8784095,28.039291,-92.156403,-9.3843403,-31.572802,-6.422338,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.8932686,1
O=C(Nc1n(-c2cc(N)ccc2)nc(C(C)(C)C)c1)Nc1ccccc1,1,395,-6.4219947,2.2283657,-33.920883,-49.993317,-9.1694784,-32.278778,-6.4219947,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.2564523,1
O(CCO)CN1C(O)=C(Cc2cc(OCc3ccccc3)ccc2)C(=O)NC1=O,1,921,-6.4216967,2.7813635,-147.52544,-82.157036,-9.1777401,-33.161289,-6.4216967,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.9695063,1
O=C(O)CCCCC(=O)C/C=C/[C@@](O)C/C=C\CCCCC,1,707,-6.4216952,1.7913864,-27.074997,-59.581821,-9.5656881,-32.638012,-6.4216952,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.76220703,1
O=C([C@](N)Cc1ccccc1)N1[C@](C(=O)NCc2ccc(C(=[N+])N)cc2)CCC1,1,512,-6.4210596,1.7376102,-43.250721,-50.604401,-9.9088764,-31.451433,-6.4210596,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.8173201,1
Brc1cc(-c2nc3[n+](c(NCc4ccncc4)c2)[nH]cn3)ccc1,1,107,-6.4209514,1.5779531,-87.931206,-74.037407,-10.015108,-30.711304,-6.4209514,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.99320549,1
Brc1c(C(P(=O)(O)O)(F)F)ccc(C[C@@](C(=O)c2ccccc2)c2ccccc2)c1,1,758,-6.4195232,1.5600429,116.61856,-85.366051,-8.8144197,-30.74325,-6.4195232,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.7661026,1
O=C1C(O)=C(CCCCCCCCCCC)C(=O)c2ncsc12,1,220,-6.4192734,1.792232,91.771286,-74.277328,-8.4202881,-31.942623,-6.4192734,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5244141,1
O=C(O)[C@](OCC)Cc1ccc(OCCN2c3c(Oc4c2cccc4)cccc3)cc1,1,316,-6.4188666,2.5502908,38.678223,-78.633194,-10.373321,-32.065449,-6.4188666,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.74169922,1
Clc1ccc(NC(=O)c2c(NCc3ccncc3)cccc2)cc1,1,782,-6.418426,1.1744585,-2.1893346,-72.287178,-8.1393309,-30.040539,-6.418426,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.4385916,1
FCC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)OCc1ccccc1)CC(C)C)CC(C)C)Cc1ccc(O)cc1,1,94,-6.4182267,1.6640185,-56.775097,-51.728065,-9.0728359,-33.050594,-6.4182267,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(NCC)c1c(C)c2C(Nc3c(C)ccc(C(=O)NOC)c3)=NC=Nn2c1,1,449,-6.4176264,1.5648814,-97.825829,-64.712547,-9.4416285,-32.701591,-6.4176264,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.99692929,1
O=CC(=CCCC(C=O)=CCCCC=O)CCC=O,1,422,-6.4175086,1.2106316,12.289828,-54.260624,-8.2166376,-33.911419,-6.4175086,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.73167396,1
Fc1c(Oc2c3c([nH]cc3)ncc2)ccc(NC(=O)C=2C(=O)N(c3ccc(F)cc3)C=CC=2)c1,1,406,-6.4171748,1.3205626,21.777721,-95.65007,-8.8639174,-32.405827,-6.4171748,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.2339065,1
P(=O)(O)(O)C(P(=O)(O)O)(O)Cc1cc(-c2cc(-c3ccccc3)ccc2)ccc1,1,890,-6.4170513,1.6044383,-60.911133,-54.817314,-10.184834,-32.958023,-6.4170513,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1542969,1
OC(=NC1CC1)Nc1c(-c2[nH]c3c(n2)cc(CN2CCOCC2)cc3)n[nH]c1,1,251,-6.4169168,2.0363855,141.09605,-69.474159,-10.635933,-29.656681,-6.4169168,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.9478559,1
O=C(NO)[C@@](C)N1C(=O)[C@](C)(c2ccc(OCc3c4c(nc(C)c3)cccc4)cc2)CC1,1,647,-6.416863,2.5935726,59.442528,-65.126579,-9.9823494,-31.750957,-6.416863,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.0340949,1
S(=O)(=O)(NCc1nc(N)nc(C)c1)c1cc(N/C=C\2/C(=O)OCC/2)ccc1,1,818,-6.4167647,1.4452372,-148.54938,-59.732414,-9.8482838,-31.734694,-6.4167647,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0804431,1
O=C1C(c2[nH]c3c(c(C)cc(-n4cncc4)c3)n2)=C(NCc2ncccc2)C=CN1,1,955,-6.4166164,1.5678407,62.163815,-65.056931,-8.9710445,-30.764585,-6.4166164,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.562545,1
O=C(OC)c1cc(NC(=O)c2c(C)c(O)ccc2)c2c(c1)ccc(C(=N)N)c2,1,579,-6.416328,1.6406828,-60.231453,-75.674469,-10.536435,-34.545517,-6.416328,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.3921123,1
S(=O)(=O)(Nc1cc2nc(Cc3ccc(C(=N)N)cc3)n(C)c2cc1)c1ccccc1,1,986,-6.4156685,1.8412229,-57.908154,-79.77346,-9.8241367,-33.784832,-6.4156685,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.030673,1
Brc1c(OC)cc(CC(=O)Nc2nc(OCC)c(C#N)c(N)c2)c(OC)c1,1,767,-6.4153481,0.74054825,-101.20187,-76.193199,-9.3327017,-34.114067,-6.4153481,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.444701,1
O=C(O)CCCCCCC/C=C\C=C\[C@@](O)CCCCC,1,435,-6.4153452,2.8960617,-35.31147,-46.794151,-9.5141335,-32.299629,-6.4153452,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.93915868,1
O=C(N[C@@](CC(C)C)B(O)O)[C@](NC(=O)N1CCOCC1)Cc1c2c(ccc1)cccc2,1,160,-6.4146409,2.4859653,-48.068558,-57.535275,-8.2634068,-32.897224,-6.4146409,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(NCc1cc(C)ccc1)c1ncnc(C(=O)NCc2cc(C)ccc2)c1,1,185,-6.4142113,1.7938174,-21.479204,-70.743622,-9.3068056,-29.411791,-6.4142113,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.1113207,1
FC(F)(F)c1cc(F)c(C(=O)NCc2c(OC)ccc(C[C@@](C(=O)O)CC)c2)cc1,1,575,-6.4134045,1.1136901,-15.0067,-84.469383,-9.2754393,-32.979774,-6.4134045,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.0741355,1
Fc1ccc([C@](C)N2C(=O)/C(=C/c3cc(OC)c(-n4cc(C)nc4)cc3)/CCC2)cc1,1,252,-6.4125633,2.5326903,-3.5642371,-73.660812,-9.6793966,-32.047848,-6.4125633,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.8809801,1
O=C(N[C@@](CN(C)C)C)c1c2nc3c(nc2ccc1)ccc1c(OC)cccc31,1,314,-6.4123826,0.76750892,81.311714,-58.500885,-9.7686491,-30.403204,-6.4123826,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.3476563,1
Ic1ccc(CCCCCCCCCCCCC(CC(=O)O)C)cc1,1,273,-6.4119883,2.2155669,-18.885885,-48.189419,-8.8602123,-31.648886,-6.4119883,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Clc1c(Cl)ccc(C[C@@]2C(=O)N(NS(=O)(=O)c3sccc3)C(=S)S2)c1,1,669,-6.4116149,2.7829757,61.810329,-65.231354,-9.0003223,-29.48572,-6.4116149,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2631836,1
O=C(Nc1ccc(Oc2ccccc2)cc1)c1c(NCc2ccncc2)nccc1,1,683,-6.4111476,1.792738,-35.731113,-78.799149,-9.1982555,-31.077366,-6.4111476,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.2452638,1
Fc1c(O[C@]2COCC2)cc(OCC)cc1[C@@](Nc1ccc(C(=N)N)cc1)C(=O)O,1,40,-6.410717,1.6036876,-14.917631,-70.047333,-9.6521435,-35.460278,-6.410717,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.3189824,1
Brc1c(OCC(=O)O)c(C(=O)O)sc1-c1cc(NCc2ccccc2)ccc1,1,783,-6.410584,1.8464687,-21.654333,-66.63163,-8.4757662,-36.317169,-6.410584,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.7797279,1
F[C@@]1CN(C(=O)[C@@](N)[C@@](C(=O)N(C)C)C2CCC(C=3n4ncnc4C=CC=3)CC2)CC1,1,638,-6.4093943,2.0093989,97.147606,-93.586166,-11.056687,-29.352766,-6.4093943,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.81121248,1
O=C(NCC)c1c(C)c2C(Nc3c(C)ccc(C(=O)NOC)c3)=NC=Nn2c1,1,449,-6.4090581,1.8034753,-99.892647,-91.700233,-9.0457773,-31.832275,-6.4090581,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.000277363,1
Clc1cc([C@](NC(=O)CC=2N(O)/C(=N/CC(F)(F)c3[n+]([O-])cccc3)/C=CC=2Cl)C)ccc1,1,153,-6.4085894,1.6426312,-19.429422,-61.950245,-8.8206711,-24.835489,-6.4085894,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.3096137,1
O=C(OC)[C@]1(Cc2ccc(OCc3c4c(nc(C)c3)cccc4)cc2)[C@@](C(=O)NO)C1,1,649,-6.4083858,1.4856241,138.51118,-66.611397,-8.9811468,-32.936581,-6.4083858,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5697974,1
Clc1c(-c2nc([C@]([C@](N)/C(/F)=C/3\CCCC\3)CC3CC3)on2)ccc(S(=O)(=O)C)c1,1,501,-6.4073896,3.0276351,220.12506,-67.90097,-9.1615057,-33.757198,-6.4073896,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
Clc1c(-c2nc([C@]([C@](N)/C(/F)=C/3\CCCC\3)CC3CC3)on2)ccc(S(=O)(=O)C)c1,1,501,-6.4066615,2.2606719,223.99902,-69.278328,-9.7039509,-33.628227,-6.4066615,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.50050414,1
N(CCN1CCNCC1)c1c2c(c(-c3ccccc3)oc2ncc1)-c1ccccc1,1,648,-6.4065194,1.3100359,122.17458,-62.811512,-9.4277487,-33.689499,-6.4065194,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.4463112,1
O=C(OC)/C(=C/OC)/c1c(Oc2ncnc(Oc3c(C#N)cccc3)c2)cccc1,1,887,-6.4064512,2.3643847,-14.569268,-60.078327,-8.352191,-34.686878,-6.4064512,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2999475,1
O=C(O)CCC(=N)C=1N(CC(=O)O)C(=O)/C(=C\c2ccc(O)cc2)/N=1,1,106,-6.4061675,1.8840554,-29.004759,-74.74765,-9.3460112,-31.713909,-6.4061675,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.4562912,1
O=C(O[C@@](C/N=C(\N)/N)c1ccc(B2O[C@](CO)CO2)cc1)c1cnccc1,1,530,-6.4060688,1.340955,-106.35943,-84.92675,-9.6189899,-30.830343,-6.4060688,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.9255569,1
Ic1c(C#N)ccc(NC(=O)[C@@](O)(COc2ccc(C#N)cc2)C)c1,1,546,-6.4059849,2.4850278,35.053364,-68.105743,-8.1164494,-36.575443,-6.4059849,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.54179573,1
Clc1c(C(=O)Nc2c(C#N)c3c(s2)CCC3)cc(S(=O)(=O)N(CC)CC)cc1,1,479,-6.4055471,1.6894853,36.546021,-69.770439,-8.8998356,-31.701015,-6.4055471,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.68798828,1
Ic1ccc(CCCCCCCCCCCCC(CC(=O)O)C)cc1,1,273,-6.4051428,2.3497241,-16.105265,-53.412666,-8.6740789,-30.239933,-6.4051428,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.0724945,1
S(C[C@](NC(=O)CC[C@](N)C(=O)O)C(=O)NCC(=O)O)C,1,135,-6.4047818,1.4237354,-9.862236,-84.370193,-8.4058323,-32.592934,-6.4047818,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.4611282,1
N(CCCCCCCCNc1c2c(ncc1)cccc2)c1c2c(nc3c1CCCC3)cccc2,1,63,-6.4041977,3.1560478,12.497118,-77.668587,-9.4237394,-33.224804,-6.4041977,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.3275857,1
O=C(N1CCC2(c3c(OC2)ccc(CN)c3)CC1)c1oc(C#Cc2ccccc2)cc1,1,471,-6.4039235,1.1689975,62.57402,-78.627747,-9.500618,-32.970417,-6.4039235,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0746611,1
O(CCO)CN1C(O)=C(Cc2cc(OCc3ccccc3)ccc2)C(=O)NC1=O,1,921,-6.4022336,1.7489727,-150.31088,-78.650215,-9.1114922,-33.243259,-6.4022336,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.84681207,1
FC(F)(F)CC1N(C(=O)C[C@](N)Cc2c(F)cc(F)c(F)c2)CCCNC1=O,1,766,-6.400784,1.2631369,-44.38076,-88.416817,-9.6676006,-32.870457,-6.400784,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.4256852,1
N(CCCCCCCCNc1c2c(ncc1)cccc2)c1c2c(nc3c1CCCC3)cccc2,1,63,-6.4002843,2.5430348,13.57657,-51.761612,-9.7380314,-33.811676,-6.4002843,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5244141,1
