mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
O=C(O)C=C(C=CC=C(CCC=C(CC/C=C(\C)/C)C)C)C,1,165,-6.1431074,2.1458721,-41.771255,-67.562263,-9.422967,-27.450674,-6.1431074,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.80062866,1
O=C(O)C=C(C=CC=C(CCC=C(CC/C=C(\C)/C)C)C)C,1,165,-5.9993863,1.7657914,-44.303082,-63.272301,-10.094859,-24.289703,-5.9993863,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.76220703,1
O=C(O)C=C(C=CC=C(CCC=C(CC/C=C(\C)/C)C)C)C,1,165,-5.9865313,2.0463011,-47.648224,-62.08363,-9.1261921,-29.644115,-5.9865313,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.76220703,1
O=C(O)C=C(C=CC=C(CCC=C(CC/C=C(\C)/C)C)C)C,1,165,-5.9225516,1.5518825,-46.577583,-64.178047,-9.1530924,-25.053194,-5.9225516,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C=C(C=CC=C(CCC=C(CC/C=C(\C)/C)C)C)C,1,165,-5.8806992,1.5846488,-43.686424,-51.661587,-8.9752321,-20.046354,-5.8806992,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.31768799,1
O(C)C=1C(C)=C(C=CC=CC=CC2C(O)C3(C)C(O)(C)C(CC)OC3O2)OC(=O)C=1,1,166,-6.1161518,1.2163047,53.86702,-84.203522,-10.714814,-32.429497,-6.1161518,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O(C)C=1C(C)=C(C=CC=CC=CC2C(O)C3(C)C(O)(C)C(CC)OC3O2)OC(=O)C=1,1,166,-6.0793543,1.403917,28.94418,-93.198303,-11.435763,-33.158932,-6.0793543,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.7123883,1
O(C)C=1C(C)=C(C=CC=CC=CC2C(O)C3(C)C(O)(C)C(CC)OC3O2)OC(=O)C=1,1,166,-5.9698653,1.5755047,29.789869,-74.103722,-9.0052996,-29.46661,-5.9698653,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.0867534,1
O(C)C=1C(C)=C(C=CC=CC=CC2C(O)C3(C)C(O)(C)C(CC)OC3O2)OC(=O)C=1,1,166,-5.9684663,2.2256973,58.447716,-82.897598,-9.4902773,-31.06666,-5.9684663,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.1309738,1
O(C)C=1C(C)=C(C=CC=CC=CC2C(O)C3(C)C(O)(C)C(CC)OC3O2)OC(=O)C=1,1,166,-5.9353132,1.389299,54.703918,-84.798973,-9.344842,-28.68372,-5.9353132,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
ClC(SCC(NC(=O)C)C(=O)O)=CCl,1,167,-5.4363799,0.73854661,-53.930096,-62.43605,-7.9218493,-26.648863,-5.4363799,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
ClC(SCC(NC(=O)C)C(=O)O)=CCl,1,167,-5.2719874,1.7365643,-52.429996,-54.02174,-8.0624819,-25.408033,-5.2719874,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.1894531,1
ClC(SCC(NC(=O)C)C(=O)O)=CCl,1,167,-5.2645826,1.3656434,-54.711288,-53.99342,-8.4008112,-24.645441,-5.2645826,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.5234959,1
ClC(SCC(NC(=O)C)C(=O)O)=CCl,1,167,-5.2267704,1.1866961,-54.050549,-47.699505,-7.9151068,-25.990189,-5.2267704,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.1894531,1
ClC(SCC(NC(=O)C)C(=O)O)=CCl,1,167,-5.1768785,1.9067115,-53.497761,-44.142879,-7.8818121,-23.84219,-5.1768785,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)N1,1,168,-8.0437469,3.7415946,-418.74503,-39.292362,-7.5952873,-42.896431,-8.0437469,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)N1,1,168,-7.8175502,3.5611901,-418.47699,-28.1761,-7.4173493,-39.257339,-7.8175502,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)N1,1,168,-7.5823617,2.6099317,-423.95963,-3.2975998,-7.7100587,-40.085949,-7.5823617,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)N1,1,168,-7.4644456,2.8351657,-429.72751,-53.843849,-8.0102549,-37.426609,-7.4644456,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CCC/N=C(\N)/N)C(=O)N1,1,168,-7.2776732,2.2070427,-428.27951,-35.419807,-9.3989878,-41.395775,-7.2776732,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C=CCCCCC1C(=O)CC(O)C1C=CC(O)CC(CCCC)C,1,169,-6.8029609,1.7451465,-27.153616,-77.075874,-9.5183086,-33.121151,-6.8029609,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C=CCCCCC1C(=O)CC(O)C1C=CC(O)CC(CCCC)C,1,169,-6.6097593,3.1205397,-22.853189,-61.249725,-9.8549786,-26.756912,-6.6097593,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C=CCCCCC1C(=O)CC(O)C1C=CC(O)CC(CCCC)C,1,169,-6.5990996,1.417232,-27.95713,-92.206284,-9.630847,-29.573076,-6.5990996,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.50048828,1
O=C(O)C=CCCCCC1C(=O)CC(O)C1C=CC(O)CC(CCCC)C,1,169,-6.5832925,2.5484056,-35.430515,-94.049538,-9.2672338,-35.274326,-6.5832925,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C=CCCCCC1C(=O)CC(O)C1C=CC(O)CC(CCCC)C,1,169,-6.5480752,1.83567,-30.964643,-71.487617,-10.107463,-35.518593,-6.5480752,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.50048828,1
P(=O)(OCC(OC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC)(OCCN1C(=O)CCC1=O)O,1,170,-9.6745901,3.7931726,-118.088,-47.016888,-8.1069355,-56.655533,-9.6745901,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.31203115,1
P(=O)(OCC(OC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC)(OCCN1C(=O)CCC1=O)O,1,170,-9.5472183,2.9496126,-114.34261,-58.112747,-6.4399066,-56.44289,-9.5472183,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.55287588,1
P(=O)(OCC(OC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC)(OCCN1C(=O)CCC1=O)O,1,170,-9.1979856,2.7469962,-117.41177,-22.933487,-7.2056103,-55.787582,-9.1979856,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.24084473,1
P(=O)(OCC(OC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC)(OCCN1C(=O)CCC1=O)O,1,170,-8.9568071,4.3573575,-117.90264,-64.618095,-7.673696,-53.910007,-8.9568071,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
P(=O)(OCC(OC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC)(OCCN1C(=O)CCC1=O)O,1,170,-8.8043814,3.1414504,-119.12392,-66.500237,-9.3579063,-49.557743,-8.8043814,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.31203115,1
O=C(OCC1C(O)C(O)C(N2C(=O)N=C(N)C=C2)O1)CCCCCCCC=CCCCCCCCC,1,171,-7.3893156,1.8894293,-69.066971,-92.85788,-9.0775585,-41.220711,-7.3893156,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.76220703,1
O=C(OCC1C(O)C(O)C(N2C(=O)N=C(N)C=C2)O1)CCCCCCCC=CCCCCCCCC,1,171,-7.3670216,2.1613057,-68.955002,-55.392262,-8.9930458,-43.256779,-7.3670216,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.73793685,1
O=C(OCC1C(O)C(O)C(N2C(=O)N=C(N)C=C2)O1)CCCCCCCC=CCCCCCCCC,1,171,-7.2893052,1.4664382,-71.784439,-55.470921,-9.1626577,-40.330444,-7.2893052,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.76220703,1
O=C(OCC1C(O)C(O)C(N2C(=O)N=C(N)C=C2)O1)CCCCCCCC=CCCCCCCCC,1,171,-7.1231689,2.3766286,-72.441788,-67.147141,-9.6719494,-40.395554,-7.1231689,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(OCC1C(O)C(O)C(N2C(=O)N=C(N)C=C2)O1)CCCCCCCC=CCCCCCCCC,1,171,-7.103889,3.2049749,-70.998032,-25.326305,-9.7682981,-37.477982,-7.103889,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.48168945,1
O(CCCO)C1C(O)C(=C)C(=CC=C2C3C(C)(C(C(CCCC(O)(C)C)C)CC3)CCC2)CC1O,1,172,-7.0692716,1.9489586,31.409967,-94.713364,-9.9873457,-34.155975,-7.0692716,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0018216254,1
O(CCCO)C1C(O)C(=C)C(=CC=C2C3C(C)(C(C(CCCC(O)(C)C)C)CC3)CCC2)CC1O,1,172,-7.0568166,1.5524249,33.236805,-73.241272,-10.240808,-37.084332,-7.0568166,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.26560855,1
O(CCCO)C1C(O)C(=C)C(=CC=C2C3C(C)(C(C(CCCC(O)(C)C)C)CC3)CCC2)CC1O,1,172,-7.043232,2.106751,27.770063,-99.211281,-9.930829,-38.392639,-7.043232,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.76220703,1
O(CCCO)C1C(O)C(=C)C(=CC=C2C3C(C)(C(C(CCCC(O)(C)C)C)CC3)CCC2)CC1O,1,172,-6.7661614,1.6893945,25.500774,-72.097839,-10.992628,-34.152599,-6.7661614,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.91970068,1
O(CCCO)C1C(O)C(=C)C(=CC=C2C3C(C)(C(C(CCCC(O)(C)C)C)CC3)CCC2)CC1O,1,172,-6.4768224,2.6162055,31.139132,-87.190208,-9.7399645,-32.507153,-6.4768224,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0168457,1
O=C(O)C(=CC=1C(=O)C(OC)=C(OC)C(=O)C=1C)CCCCCCCCC,1,173,-6.7674303,1.0972133,63.452087,-76.559288,-9.12673,-35.081505,-6.7674303,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.95800781,1
O=C(O)C(=CC=1C(=O)C(OC)=C(OC)C(=O)C=1C)CCCCCCCCC,1,173,-6.7300553,1.5859172,62.22414,-71.080986,-9.216363,-35.106541,-6.7300553,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.76220703,1
O=C(O)C(=CC=1C(=O)C(OC)=C(OC)C(=O)C=1C)CCCCCCCCC,1,173,-6.4003305,1.4108057,66.522209,-66.335701,-8.7910128,-31.50985,-6.4003305,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.76220703,1
O=C(O)C(=CC=1C(=O)C(OC)=C(OC)C(=O)C=1C)CCCCCCCCC,1,173,-6.3893447,1.4058865,57.955414,-63.084152,-8.8647604,-29.921963,-6.3893447,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.70354807,1
O=C(O)C(=CC=1C(=O)C(OC)=C(OC)C(=O)C=1C)CCCCCCCCC,1,173,-6.2810268,1.0171334,59.471584,-69.30864,-9.276866,-31.625212,-6.2810268,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.95800781,1
Oc1c(C(C)C)c(O)cc(C=Cc2ccccc2)c1,1,174,-5.3982759,1.2558948,-28.720076,-55.991352,-10.214924,-21.680712,-5.3982759,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Oc1c(C(C)C)c(O)cc(C=Cc2ccccc2)c1,1,174,-5.3327985,1.2979692,-27.814499,-67.989548,-9.3131571,-22.181614,-5.3327985,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Oc1c(C(C)C)c(O)cc(C=Cc2ccccc2)c1,1,174,-5.2442646,0.9665361,-28.541977,-75.767441,-9.7571688,-21.818428,-5.2442646,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Oc1c(C(C)C)c(O)cc(C=Cc2ccccc2)c1,1,174,-5.1957226,1.2907354,-29.414185,-55.811565,-9.187994,-22.711639,-5.1957226,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
Oc1c(C(C)C)c(O)cc(C=Cc2ccccc2)c1,1,174,-5.1643591,2.465275,-30.086271,-62.710716,-9.495635,-22.674803,-5.1643591,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
IC=CCN1C2C(C(=O)OC)C(c3ccc(F)cc3)CC1CC2,1,176,-6.1048665,2.1721201,-6.6016307,-61.466496,-9.1692839,-29.214714,-6.1048665,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0965389,1
IC=CCN1C2C(C(=O)OC)C(c3ccc(F)cc3)CC1CC2,1,176,-5.8806949,1.7857581,-0.86958921,-67.838043,-8.4521751,-27.963932,-5.8806949,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.1154583,1
IC=CCN1C2C(C(=O)OC)C(c3ccc(F)cc3)CC1CC2,1,176,-5.8587322,1.9572945,-13.922553,-55.094841,-8.4820414,-27.20096,-5.8587322,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0707617,1
IC=CCN1C2C(C(=O)OC)C(c3ccc(F)cc3)CC1CC2,1,176,-5.8305402,1.2792962,-8.4261694,-63.211388,-8.5576859,-28.229223,-5.8305402,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.3832617,1
IC=CCN1C2C(C(=O)OC)C(c3ccc(F)cc3)CC1CC2,1,176,-5.825386,1.109009,-14.728539,-46.568684,-8.5638065,-26.158079,-5.825386,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.2525005,1
Fc1ccc(CC(C(=O)NC(C=CC(=O)OCC)CC2C(=O)NCC2)CC(=O)C(NC(=O)c2noc(C)c2)C(C)C)cc1,1,177,-8.0900869,2.7435811,-29.457176,-76.643173,-8.4126625,-41.702965,-8.0900869,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0099539394,1
Fc1ccc(CC(C(=O)NC(C=CC(=O)OCC)CC2C(=O)NCC2)CC(=O)C(NC(=O)c2noc(C)c2)C(C)C)cc1,1,177,-7.9252591,1.3401055,-30.050325,-82.492035,-9.2743702,-40.195545,-7.9252591,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0085478434,1
Fc1ccc(CC(C(=O)NC(C=CC(=O)OCC)CC2C(=O)NCC2)CC(=O)C(NC(=O)c2noc(C)c2)C(C)C)cc1,1,177,-7.8834538,1.4709004,-31.333813,-56.970924,-8.8473768,-41.897816,-7.8834538,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0096332775,1
Fc1ccc(CC(C(=O)NC(C=CC(=O)OCC)CC2C(=O)NCC2)CC(=O)C(NC(=O)c2noc(C)c2)C(C)C)cc1,1,177,-7.3864861,1.610453,-28.434795,-64.458832,-8.6711969,-35.995934,-7.3864861,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0083640134,1
Fc1ccc(CC(C(=O)NC(C=CC(=O)OCC)CC2C(=O)NCC2)CC(=O)C(NC(=O)c2noc(C)c2)C(C)C)cc1,1,177,-7.3327074,1.587598,-32.653275,-37.378475,-8.4869175,-40.183617,-7.3327074,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.0085478434,1
O=C(OCC=1C2[N+]([O-])(CC=1)CCC2OC(=O)C(=CC)C)C(O)(C(O)C)C(C)C,1,178,-6.7104449,1.4131855,161.09418,-82.636345,-8.8466082,-30.858887,-6.7104449,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.5342374,1
O=C(OCC=1C2[N+]([O-])(CC=1)CCC2OC(=O)C(=CC)C)C(O)(C(O)C)C(C)C,1,178,-6.7076387,0.60101956,136.12692,-70.461304,-7.8552685,-33.913433,-6.7076387,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.0596184,1
O=C(OCC=1C2[N+]([O-])(CC=1)CCC2OC(=O)C(=CC)C)C(O)(C(O)C)C(C)C,1,178,-6.4697814,1.4786664,160.66496,-52.192211,-7.7947598,-32.986305,-6.4697814,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.5423374,1
O=C(OCC=1C2[N+]([O-])(CC=1)CCC2OC(=O)C(=CC)C)C(O)(C(O)C)C(C)C,1,178,-6.3314972,2.1132581,144.86722,-52.064976,-8.206955,-21.70927,-6.3314972,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.7843735,1
O=C(OCC=1C2[N+]([O-])(CC=1)CCC2OC(=O)C(=CC)C)C(O)(C(O)C)C(C)C,1,178,-6.3199706,1.8379707,155.70815,-59.084389,-8.1583662,-30.754736,-6.3199706,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.541959,1
BrC=CC=1C(=O)NC(=O)N(C2OC(COP(=O)(Oc3ccccc3)NC(C(=O)OC)C)C(O)C2)C=1,1,179,-7.317091,2.7409389,-128.517,-47.231396,-8.5413094,-42.490108,-7.317091,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.82133299,1
BrC=CC=1C(=O)NC(=O)N(C2OC(COP(=O)(Oc3ccccc3)NC(C(=O)OC)C)C(O)C2)C=1,1,179,-7.3053789,1.6112083,-126.40476,-75.758865,-8.901886,-38.054546,-7.3053789,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.1230469,1
BrC=CC=1C(=O)NC(=O)N(C2OC(COP(=O)(Oc3ccccc3)NC(C(=O)OC)C)C(O)C2)C=1,1,179,-7.1831045,1.687057,-125.94278,-49.689629,-8.2897892,-38.523754,-7.1831045,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.9328095,1
BrC=CC=1C(=O)NC(=O)N(C2OC(COP(=O)(Oc3ccccc3)NC(C(=O)OC)C)C(O)C2)C=1,1,179,-7.0975499,2.4499364,-127.90096,-63.614017,-8.319459,-39.651508,-7.0975499,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.9328095,1
BrC=CC=1C(=O)NC(=O)N(C2OC(COP(=O)(Oc3ccccc3)NC(C(=O)OC)C)C(O)C2)C=1,1,179,-7.009275,1.9298185,-128.26378,-39.577503,-8.7280493,-33.821163,-7.009275,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,1.9328095,1
O=C(O)C1C(C)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,180,-7.8250227,2.2916665,-89.591423,-16.708941,-8.2121134,-39.168167,-7.8250227,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,180,-7.7568674,2.5891085,-93.589935,-55.423203,-8.0082941,-38.733913,-7.7568674,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,180,-7.748878,3.4250882,-80.873009,-29.996498,-8.7799063,-42.468716,-7.748878,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8538923,1
O=C(O)C1C(C)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,180,-7.3475957,1.7405676,-89.116295,-44.922623,-8.6752663,-33.93959,-7.3475957,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.497766,1
O=C(O)C1C(C)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,180,-7.3464851,3.8921633,-89.234657,-63.488266,-7.7671909,-40.996223,-7.3464851,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.8538923,1
O=C(O)C1C(C)C(=O)NC(CC(C)C)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,181,-8.2303829,1.8746746,-71.719566,-28.560545,-7.5262837,-44.041931,-8.2303829,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.88385767,1
O=C(O)C1C(C)C(=O)NC(CC(C)C)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,181,-8.161623,1.930537,-51.348202,-44.409401,-8.1412134,-38.641804,-8.161623,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.88385767,1
O=C(O)C1C(C)C(=O)NC(CC(C)C)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,181,-7.9422226,2.1663239,-67.903343,-50.301136,-8.4486351,-45.693951,-7.9422226,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(CC(C)C)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,181,-7.3214622,1.8763368,-69.490814,-62.286629,-7.7702594,-37.665211,-7.3214622,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(CC(C)C)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,181,-7.181386,1.670671,-70.258598,-27.871561,-7.7510214,-39.238651,-7.181386,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(NCC(=O)O)C(=CC)C,1,182,-4.9265676,1.9226638,-17.296007,-50.515701,-7.2069621,-21.384428,-4.9265676,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(NCC(=O)O)C(=CC)C,1,182,-4.6757874,1.249599,-17.959957,-52.505177,-7.5662127,-19.10038,-4.6757874,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.1015625,1
O=C(NCC(=O)O)C(=CC)C,1,182,-4.6503811,1.7323202,-16.069878,-48.349548,-7.0566406,-20.000242,-4.6503811,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0.53278911,1
O=C(NCC(=O)O)C(=CC)C,1,182,-4.5856538,1.8095267,-15.985497,-47.304211,-7.2721429,-19.958107,-4.5856538,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6343517,1
O=C(NCC(=O)O)C(=CC)C,1,182,-4.5822911,2.2602897,-17.572609,-50.313137,-6.9947128,-19.184978,-4.5822911,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,2.6343517,1
O=C(O)C1C(C)C(=O)NC(Cc2c3c([nH]c2)cccc3)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,184,-8.2335882,2.1772442,-71.0373,-38.85112,-9.2897644,-45.131092,-8.2335882,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.9127865,1
O=C(O)C1C(C)C(=O)NC(Cc2c3c([nH]c2)cccc3)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,184,-8.0809546,2.5682316,-85.902016,-8.2524357,-8.1171026,-41.689762,-8.0809546,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,0,1
O=C(O)C1C(C)C(=O)NC(Cc2c3c([nH]c2)cccc3)C(=O)NC(C=CC(=CC(C(OC)Cc2ccccc2)C)C)C(C)C(=O)NC(C(=O)O)CCC(=O)N(C)C(=C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)N1,1,184,-7.8510752,3.437346,-89.975685,-8.8303576,-7.9322963,-41.158649,-7.8510752,$HOME/My Research/MDM2/sdf for docking/smiles_data15.sdf,3.1510384,1
